542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,399.05,0,0
542.53,399.05,0,0
542.53,399.05,0,0
542.53,399.05,0,0
542.53,399.05,0,0
544.03,399.05,0,0
544.03,399.05,0,0
544.03,399.05,0,0
544.03,397.55,0,1.5011
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,399.05,0,0
542.53,399.05,0,0
542.53,399.05,0,0
542.53,399.05,0,0
542.53,399.05,0,0
542.53,399.05,0,0
542.53,399.05,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
541.03,397.55,1.5011,0
541.03,397.55,0,0
541.03,397.55,0,0
541.03,397.55,0,0
541.03,397.55,0,0
541.03,397.55,0,0
541.03,397.55,0,0
541.03,397.55,0,0
547.03,394.54,0,0
547.03,394.54,0,0
547.03,394.54,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
542.53,397.55,0,0
535.03,400.55,0,0
539.53,399.05,0,0
539.53,399.05,0,0
539.53,399.05,0,0
539.53,399.05,0,0
539.53,399.05,0,0
539.53,399.05,0,0
539.53,399.05,0,0
539.53,399.05,0,0
539.53,399.05,0,0
538.03,399.05,1.5011,0
538.03,399.05,0,0
536.53,400.55,0,0
536.53,400.55,0,0
536.53,400.55,0,0
536.53,400.55,0,0
542.53,399.05,0,0
542.53,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,0
541.03,399.05,0,1.5011
541.03,400.55,0,0
541.03,400.55,0,0
541.03,400.55,0,0
541.03,400.55,0,0
541.03,400.55,1.5011,0
542.53,400.55,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
535.03,394.54,0,0
538.03,399.05,0,0
538.03,399.05,0,0
538.03,399.05,0,0
538.03,399.05,0,0
538.03,399.05,0,0
539.53,399.05,0,0
539.53,399.05,0,0
535.03,400.55,0,0
530.52,396.05,1.5011,0
523.02,396.05,0,0
514.01,402.05,0,0
497.5,399.05,0,0
488.49,394.54,0,0
482.49,397.55,0,0
477.98,397.55,1.5011,3.0022
462.97,399.05,0,0
462.97,399.05,0,0
444.96,400.55,0,0
431.45,400.55,0,0
423.94,394.54,1.5011,0
425.44,394.54,0,0
414.94,399.05,1.5011,0
407.43,396.05,0,0
417.94,399.05,0,0
410.43,403.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
402.93,397.55,0,0
402.93,397.55,0,0
402.93,397.55,0,0
404.43,397.55,4.5034,1.5011
408.93,399.05,0,0
408.93,399.05,0,0
410.43,396.05,0,0
411.93,393.04,0,0
411.93,394.54,0,0
411.93,394.54,0,0
411.93,394.54,0,0
411.93,394.54,0,0
410.43,397.55,0,0
410.43,397.55,0,0
410.43,397.55,0,0
410.43,397.55,0,0
410.43,397.55,0,0
410.43,397.55,0,0
410.43,397.55,0,0
405.93,400.55,0,0
405.93,400.55,0,0
405.93,400.55,0,0
405.93,400.55,0,0
405.93,400.55,0,0
405.93,400.55,0,0
405.93,400.55,0,0
405.93,400.55,0,0
405.93,400.55,0,0
405.93,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
407.43,400.55,0,0
405.93,397.55,0,0
