647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
647.61,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
649.11,394.54,0,0
634.1,397.55,0,0
628.1,396.05,0,0
625.09,402.05,0,0
610.08,400.55,0,0
598.07,400.55,0,0
596.57,400.55,0,0
583.06,402.05,0,0
580.06,402.05,0,0
565.05,405.05,0,0
553.04,400.55,0,0
553.04,400.55,0,0
541.03,399.05,0,0
541.03,400.55,0,0
520.01,400.55,0,0
511.01,402.05,0,0
514.01,402.05,0,0
514.01,402.05,0,0
514.01,402.05,0,0
508.01,396.05,0,0
508.01,396.05,1.5011,0
509.51,396.05,0,0
509.51,400.55,0,0
509.51,400.55,0,0
509.51,400.55,0,0
509.51,400.55,0,0
509.51,400.55,0,0
511.01,400.55,0,0
511.01,400.55,0,0
511.01,400.55,0,0
511.01,400.55,0,0
511.01,400.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
505,397.55,0,0
505,397.55,0,0
506.5,397.55,0,0
508.01,397.55,0,0
508.01,397.55,0,0
508.01,397.55,0,0
508.01,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
506.5,397.55,0,0
508.01,397.55,0,0
508.01,397.55,0,0
508.01,397.55,0,0
508.01,397.55,0,0
508.01,397.55,0,0
508.01,397.55,0,0
508.01,397.55,0,0
